cycle_start_time_sec,planner_call_time_sec,command_ready_time_sec,command_publish_time_sec,hook,requested_delay_us,measured_delay_us,delay_error_us,scheduling_displacement_ms,planner_computation_us,command_ready_latency_ms,command_publish_latency_ms,valid_command,cmd_linear_x,cmd_linear_y,cmd_angular_z
42.091000000,42.091000000,42.114000000,42.114000000,inside_local_costmap_mutex,0,222,222,0.000000000,23893,23.000000000,23.000000000,1,0.219999999,0.000017842,0.000000000
42.190000000,42.191000000,42.221000000,42.221000000,inside_local_costmap_mutex,0,1453,1453,1.000000000,27943,31.000000000,31.000000000,1,0.219999999,0.000001760,-0.157533124
42.290000000,42.291000000,42.314000000,42.314000000,inside_local_costmap_mutex,0,374,374,1.000000000,29915,24.000000000,24.000000000,1,0.206873685,0.000089823,-0.150131732
42.390000000,42.390000000,42.415000000,42.415000000,inside_local_costmap_mutex,0,524,524,0.000000000,26334,25.000000000,25.000000000,1,0.219999999,0.000050449,-0.027533069
42.491000000,42.491000000,42.521000000,42.521000000,inside_local_costmap_mutex,0,422,422,0.000000000,32143,30.000000000,30.000000000,1,0.219999999,0.000009308,-0.198759034
42.590000000,42.590000000,42.613000000,42.613000000,inside_local_costmap_mutex,0,186,186,0.000000000,28365,23.000000000,23.000000000,1,0.206890717,0.000033939,-0.216558367
42.695000000,42.695000000,42.732000000,42.732000000,inside_local_costmap_mutex,0,209,209,0.000000000,38203,37.000000000,37.000000000,1,0.219999999,0.000079683,-0.308441460
42.793000000,42.793000000,42.816000000,42.816000000,inside_local_costmap_mutex,0,310,310,0.000000000,39171,23.000000000,23.000000000,1,0.219999999,0.000072983,-0.168689370
42.896000000,42.897000000,42.942000000,42.942000000,inside_local_costmap_mutex,0,699,699,1.000000000,41770,46.000000000,46.000000000,1,0.219999999,0.000075555,-0.258293718
42.990000000,42.990000000,43.014000000,43.014000000,inside_local_costmap_mutex,0,161,161,0.000000000,27391,24.000000000,24.000000000,1,0.219999999,0.000093758,-0.200275138
43.090000000,43.090000000,43.129000000,43.129000000,inside_local_costmap_mutex,0,469,469,0.000000000,40662,39.000000000,39.000000000,1,0.219999999,0.000099412,-0.260980427
43.190000000,43.190000000,43.248000000,43.248000000,inside_local_costmap_mutex,0,260,260,0.000000000,58816,58.000000000,58.000000000,1,0.219999999,0.000119081,-0.187777445
43.290000000,43.290000000,43.321000000,43.321000000,inside_local_costmap_mutex,0,365,365,0.000000000,32265,31.000000000,31.000000000,1,0.219999999,0.000091694,-0.268638015
43.391000000,43.391000000,43.417000000,43.417000000,inside_local_costmap_mutex,0,211,211,0.000000000,31423,26.000000000,26.000000000,1,0.219999999,0.000097930,-0.342021555
43.490000000,43.490000000,43.525000000,43.525000000,inside_local_costmap_mutex,0,378,378,0.000000000,33808,35.000000000,35.000000000,1,0.207009435,0.000125962,-0.333883435
43.590000000,43.590000000,43.621000000,43.621000000,inside_local_costmap_mutex,0,617,617,0.000000000,32857,31.000000000,31.000000000,1,0.219999999,0.000106819,-0.352447182
43.690000000,43.691000000,43.715000000,43.715000000,inside_local_costmap_mutex,0,549,549,1.000000000,24380,25.000000000,25.000000000,1,0.206393912,0.000149450,-0.332982779
43.790000000,43.790000000,43.811000000,43.811000000,inside_local_costmap_mutex,0,487,487,0.000000000,28658,21.000000000,21.000000000,1,0.219999999,0.000119360,-0.357398778
43.890000000,43.891000000,43.915000000,43.915000000,inside_local_costmap_mutex,0,484,484,1.000000000,24261,25.000000000,25.000000000,1,0.207012132,0.000131860,-0.349535257
43.990000000,43.990000000,44.031000000,44.031000000,inside_local_costmap_mutex,0,603,603,0.000000000,41250,41.000000000,41.000000000,1,0.219999999,0.000125167,-0.292717993
44.091000000,44.091000000,44.111000000,44.111000000,inside_local_costmap_mutex,0,314,314,0.000000000,25795,20.000000000,20.000000000,1,0.206646740,0.000067596,-0.274102122
44.190000000,44.190000000,44.218000000,44.218000000,inside_local_costmap_mutex,0,367,367,0.000000000,28034,28.000000000,28.000000000,1,0.219999999,0.000120099,-0.348854870
44.290000000,44.291000000,44.321000000,44.321000000,inside_local_costmap_mutex,0,899,899,1.000000000,31648,31.000000000,31.000000000,1,0.206991658,0.000121710,-0.327568769
44.391000000,44.391000000,44.428000000,44.428000000,inside_local_costmap_mutex,0,181,181,0.000000000,35651,37.000000000,37.000000000,1,0.219999999,0.000136277,-0.377376139
44.491000000,44.491000000,44.529000000,44.529000000,inside_local_costmap_mutex,0,537,537,0.000000000,40394,38.000000000,38.000000000,1,0.219999999,0.000107920,-0.364378393
44.591000000,44.591000000,44.614000000,44.614000000,inside_local_costmap_mutex,0,199,199,0.000000000,27085,23.000000000,23.000000000,1,0.219999999,0.000129623,-0.355793625
44.690000000,44.690000000,44.722000000,44.722000000,inside_local_costmap_mutex,0,214,214,0.000000000,32440,32.000000000,32.000000000,1,0.207009718,0.000137919,-0.330620974
44.791000000,44.791000000,44.814000000,44.814000000,inside_local_costmap_mutex,0,646,646,0.000000000,25232,23.000000000,23.000000000,1,0.219999999,0.000042818,-0.318198383
44.890000000,44.891000000,44.912000000,44.912000000,inside_local_costmap_mutex,0,279,279,1.000000000,24311,22.000000000,22.000000000,1,0.206993923,0.000117996,-0.294783354
44.991000000,44.991000000,45.026000000,45.026000000,inside_local_costmap_mutex,0,446,446,0.000000000,35980,35.000000000,35.000000000,1,0.192648098,0.000108651,-0.276064575
45.090000000,45.090000000,45.127000000,45.127000000,inside_local_costmap_mutex,0,385,385,0.000000000,33975,37.000000000,37.000000000,1,0.219999999,0.000098957,-0.266381294
45.192000000,45.192000000,45.228000000,45.228000000,inside_local_costmap_mutex,0,353,353,0.000000000,36103,36.000000000,36.000000000,1,0.206694603,0.000112384,-0.235913888
45.291000000,45.291000000,45.311000000,45.311000000,inside_local_costmap_mutex,0,2065,2065,0.000000000,25022,20.000000000,20.000000000,1,0.219999999,0.000059215,-0.233713076
45.391000000,45.391000000,45.426000000,45.426000000,inside_local_costmap_mutex,0,237,237,0.000000000,38658,35.000000000,35.000000000,1,0.206948221,0.000122779,-0.209119409
45.490000000,45.490000000,45.512000000,45.512000000,inside_local_costmap_mutex,0,67,67,0.000000000,25603,22.000000000,22.000000000,1,0.219999999,0.000067741,-0.197945327
45.591000000,45.592000000,45.626000000,45.626000000,inside_local_costmap_mutex,0,181,181,1.000000000,40129,35.000000000,35.000000000,1,0.206935003,0.000072216,-0.189375550
45.690000000,45.690000000,45.720000000,45.720000000,inside_local_costmap_mutex,0,286,286,0.000000000,33932,30.000000000,30.000000000,1,0.192497924,0.000067860,-0.180755049
45.791000000,45.791000000,45.820000000,45.820000000,inside_local_costmap_mutex,0,360,360,0.000000000,31594,29.000000000,29.000000000,1,0.219999999,0.000049004,-0.171190500
45.890000000,45.890000000,45.925000000,45.925000000,inside_local_costmap_mutex,0,398,398,0.000000000,36707,35.000000000,35.000000000,1,0.205518574,0.000119265,-0.157234281
45.990000000,45.991000000,46.027000000,46.027000000,inside_local_costmap_mutex,0,600,600,1.000000000,39240,37.000000000,37.000000000,1,0.219999999,0.000053621,-0.146969423
46.090000000,46.091000000,46.112000000,46.112000000,inside_local_costmap_mutex,0,290,290,1.000000000,24202,22.000000000,22.000000000,1,0.219999999,0.000050839,-0.137208506
46.191000000,46.191000000,46.234000000,46.234000000,inside_local_costmap_mutex,0,206,206,0.000000000,42956,43.000000000,43.000000000,1,0.206914529,0.000047723,-0.129511937
46.290000000,46.290000000,46.315000000,46.315000000,inside_local_costmap_mutex,0,539,539,0.000000000,28432,25.000000000,25.000000000,1,0.192658424,0.000055699,-0.118681662
46.391000000,46.391000000,46.414000000,46.414000000,inside_local_costmap_mutex,0,172,172,0.000000000,28561,23.000000000,23.000000000,1,0.176872239,0.000013932,-0.114518277
46.491000000,46.491000000,46.517000000,46.517000000,inside_local_costmap_mutex,0,458,458,0.000000000,27112,26.000000000,26.000000000,1,0.173862636,0.000040350,-0.106203169
46.590000000,46.590000000,46.620000000,46.620000000,inside_local_costmap_mutex,0,250,250,0.000000000,29764,30.000000000,30.000000000,1,0.157854721,0.000036846,-0.098267086
46.691000000,46.691000000,46.715000000,46.715000000,inside_local_costmap_mutex,0,459,459,0.000000000,23031,24.000000000,24.000000000,1,0.155141324,0.000038774,-0.091169663
46.792000000,46.792000000,46.812000000,46.812000000,inside_local_costmap_mutex,0,419,419,0.000000000,20870,20.000000000,20.000000000,1,0.137393937,0.000028997,-0.083323844
46.891000000,46.891000000,46.920000000,46.920000000,inside_local_costmap_mutex,0,569,569,0.000000000,30835,29.000000000,29.000000000,1,0.133155376,0.000023274,-0.077951267
46.990000000,46.990000000,47.018000000,47.018000000,inside_local_costmap_mutex,0,125,125,0.000000000,31992,28.000000000,28.000000000,1,0.113791808,0.000025377,-0.072809197
47.090000000,47.090000000,47.124000000,47.124000000,inside_local_costmap_mutex,0,347,347,0.000000000,35646,34.000000000,34.000000000,1,0.111568235,0.000016001,-0.064005233
47.190000000,47.190000000,47.211000000,47.211000000,inside_local_costmap_mutex,0,248,248,0.000000000,24248,21.000000000,21.000000000,1,0.125799373,0.000019442,-0.055921320
47.291000000,47.291000000,47.311000000,47.311000000,inside_local_costmap_mutex,0,559,559,0.000000000,23816,20.000000000,20.000000000,1,0.111452185,0.000018619,-0.048118953
47.391000000,47.391000000,47.426000000,47.426000000,inside_local_costmap_mutex,0,1189,1189,0.000000000,39111,35.000000000,35.000000000,1,0.125768915,0.000015219,-0.040640656
47.491000000,47.491000000,47.521000000,47.521000000,inside_local_costmap_mutex,0,176,176,0.000000000,28986,30.000000000,30.000000000,1,0.113954313,0.000000000,-0.036869179
47.592000000,47.592000000,47.629000000,47.629000000,inside_local_costmap_mutex,0,245,245,0.000000000,43640,37.000000000,37.000000000,1,0.111610040,0.000021615,-0.033464622
47.691000000,47.691000000,47.710000000,47.710000000,inside_local_costmap_mutex,0,261,261,0.000000000,27451,19.000000000,19.000000000,1,0.125676900,0.000000000,-0.020218404
47.790000000,47.790000000,47.818000000,47.818000000,inside_local_costmap_mutex,0,160,160,0.000000000,30842,28.000000000,28.000000000,1,0.110460132,0.000017963,-0.029858548
47.890000000,47.890000000,47.915000000,47.915000000,inside_local_costmap_mutex,0,298,298,0.000000000,24722,25.000000000,25.000000000,1,0.126646608,0.000000000,-0.024364604
47.991000000,47.992000000,47.992000000,47.992000000,inside_local_costmap_mutex,0,1518,1518,1.000000000,238,1.000000000,1.000000000,1,0.000000000,0.000060563,-0.000000000
48.090000000,48.091000000,48.091000000,48.091000000,inside_local_costmap_mutex,0,431,431,1.000000000,192,1.000000000,1.000000000,1,0.000000000,-0.000078190,0.000000000
48.190000000,48.190000000,48.190000000,48.190000000,inside_local_costmap_mutex,0,391,391,0.000000000,352,0.000000000,0.000000000,1,0.000000000,-0.000049053,0.000000000
48.292000000,48.292000000,48.293000000,48.293000000,inside_local_costmap_mutex,0,373,373,0.000000000,381,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
48.390000000,48.390000000,48.390000000,48.390000000,inside_local_costmap_mutex,0,409,409,0.000000000,334,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
48.490000000,48.490000000,48.491000000,48.491000000,inside_local_costmap_mutex,0,209,209,0.000000000,438,1.000000000,1.000000000,1,0.000000000,0.000000000,1.438160886
48.590000000,48.590000000,48.590000000,48.590000000,inside_local_costmap_mutex,0,481,481,0.000000000,503,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
48.692000000,48.692000000,48.692000000,48.692000000,inside_local_costmap_mutex,0,251,251,0.000000000,405,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
48.790000000,48.791000000,48.791000000,48.791000000,inside_local_costmap_mutex,0,384,384,1.000000000,300,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
48.890000000,48.891000000,48.891000000,48.891000000,inside_local_costmap_mutex,0,204,204,1.000000000,354,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
48.990000000,48.990000000,48.990000000,48.990000000,inside_local_costmap_mutex,0,212,212,0.000000000,296,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
49.090000000,49.091000000,49.091000000,49.091000000,inside_local_costmap_mutex,0,272,272,1.000000000,351,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
49.191000000,49.192000000,49.192000000,49.192000000,inside_local_costmap_mutex,0,257,257,1.000000000,373,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
49.291000000,49.291000000,49.291000000,49.291000000,inside_local_costmap_mutex,0,148,148,0.000000000,362,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
49.390000000,49.391000000,49.391000000,49.391000000,inside_local_costmap_mutex,0,544,544,1.000000000,250,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
49.490000000,49.491000000,49.491000000,49.491000000,inside_local_costmap_mutex,0,443,443,1.000000000,78,1.000000000,1.000000000,1,0.000000000,0.000000000,0.000000000
49.590000000,49.590000000,49.590000000,49.590000000,inside_local_costmap_mutex,0,666,666,0.000000000,69,0.000000000,0.000000000,1,0.000000000,0.000000000,0.000000000
